dataHoraFim,siglaPartido,voteId,idProposicao,dataHoraInicio,com_governo,contra_governo
2012-03-27 19:12:11,PRP,4922,10306,2012-03-27 17:33:00,1.0,0.0
2017-08-16 22:02:56,PRP,7713,20600,2017-08-16 18:02:02,1.0,0.0
2017-09-13 22:06:20,PRP,7808,20773,2017-09-13 17:03:06,1.0,0.0
2018-03-13 22:10:08,PRP,8236,22026,2018-03-13 19:01:18,0.0,1.0
2011-10-05 23:04:50,PRP,4772,9838,2011-10-05 19:49:02,0.0,0.0
2012-04-18 19:49:48,PRP,4953,10411,2012-04-18 18:04:04,0.0,0.0
2015-04-08 21:24:42,PRP,6204,14955,2015-04-08 20:01:20,0.0,3.0
2017-11-07 17:18:52,PRP,7967,21238,2017-11-07 09:58:34,0.0,0.0
2017-11-07 22:24:38,PRP,7969,21234,2017-11-07 17:19:04,0.0,0.0
2005-08-17 20:00:18,PRP,2406,3017,2005-08-17 14:00:27,0.0,1.0
2005-08-23 20:02:50,PRP,2408,3064,2005-08-23 14:00:14,1.0,0.0
2005-08-24 19:15:39,PRP,2409,3074,2005-08-24 15:12:20,1.0,0.0
2005-08-31 19:30:16,PRP,2413,3094,2005-08-31 14:00:32,0.0,0.0
2012-05-30 19:01:16,PRP,5001,10583,2012-05-30 17:02:20,0.0,0.0
2012-06-26 19:32:12,PRP,5018,10665,2012-06-26 17:22:48,0.0,0.0
2014-02-04 22:28:10,PRP,5746,12863,2014-02-04 19:00:07,0.0,3.0
2014-02-11 21:15:09,PRP,5757,12950,2014-02-11 19:32:37,0.0,3.0
2014-05-06 23:58:32,PRP,5890,13561,2014-05-06 20:09:00,2.0,0.0
2013-10-23 23:34:26,PRP,5698,12808,2013-10-23 20:07:21,0.0,2.0
2015-03-05 19:05:54,PRP,6117,14569,2015-03-05 14:00:11,0.0,3.0
2015-03-10 21:42:20,PRP,6126,14581,2015-03-10 20:00:32,3.0,0.0
2015-03-24 22:04:16,PRP,6169,14781,2015-03-24 20:01:36,3.0,0.0
2011-11-29 21:26:14,PRP,4835,10020,2011-11-29 18:42:59,1.0,0.0
2012-02-28 20:50:31,PRP,4870,10120,2012-02-28 17:00:08,1.0,0.0
2012-02-29 19:27:12,PRP,4875,10160,2012-02-29 15:02:26,0.0,0.0
2012-02-29 19:27:12,PRP,4883,10134,2012-02-29 15:02:26,1.0,0.0
2012-02-29 19:27:12,PRP,4884,10122,2012-02-29 15:02:26,0.0,0.0
2013-10-29 20:47:02,PRP,5700,12561,2013-10-29 19:39:14,3.0,0.0
2015-03-25 22:32:05,PRP,6178,14853,2015-03-25 19:56:41,3.0,0.0
2015-08-26 20:13:09,PRP,6531,16273,2015-08-26 14:00:06,0.0,3.0
2017-10-31 23:25:07,PRP,7964,21058,2017-10-31 18:25:06,0.0,0.0
2017-10-31 23:25:07,PRP,7965,21053,2017-10-31 18:25:06,0.0,0.0
2013-06-04 23:21:43,PRP,5451,12126,2013-06-04 19:25:03,2.0,0.0
2013-06-04 23:21:43,PRP,5452,12127,2013-06-04 19:25:03,2.0,0.0
2013-06-04 23:21:43,PRP,5453,12124,2013-06-04 19:25:03,2.0,0.0
2013-06-04 23:21:43,PRP,5454,12121,2013-06-04 19:25:03,0.0,0.0
2013-06-04 23:21:43,PRP,5455,12123,2013-06-04 19:25:03,0.0,2.0
2013-06-04 23:21:43,PRP,5456,12120,2013-06-04 19:25:03,0.0,3.0
2015-03-25 19:56:26,PRP,6171,14804,2015-03-25 14:00:12,3.0,0.0
2015-03-26 14:00:11,PRP,6183,14878,2015-03-26 09:07:32,1.0,0.0
2015-04-28 22:12:18,PRP,6259,15165,2015-04-28 20:04:02,3.0,0.0
2015-08-04 22:16:29,PRP,6485,16074,2015-08-04 19:05:01,0.0,3.0
2015-08-06 01:18:28,PRP,6487,16120,2015-08-05 20:01:14,0.0,3.0
2015-08-06 01:18:28,PRP,6488,16119,2015-08-05 20:01:14,0.0,3.0
2015-08-06 01:52:16,PRP,6489,16095,2015-08-06 01:19:09,0.0,3.0
2015-08-11 21:14:48,PRP,6497,16089,2015-08-11 18:50:01,1.0,2.0
2011-02-22 20:00:57,PRP,4538,8700,2011-02-22 14:00:31,2.0,0.0
2011-02-22 20:00:57,PRP,4542,8707,2011-02-22 14:00:31,3.0,0.0
2011-02-22 22:17:23,PRP,4546,8722,2011-02-22 20:01:17,3.0,0.0
2011-04-05 20:00:45,PRP,4574,8933,2011-04-05 14:00:50,3.0,0.0
2011-04-06 19:14:01,PRP,4588,8953,2011-04-06 14:00:22,3.0,0.0
2011-04-06 23:56:50,PRP,4590,8961,2011-04-06 19:16:15,3.0,0.0
2011-04-06 23:56:50,PRP,4598,8957,2011-04-06 19:16:15,3.0,0.0
2011-04-13 18:22:00,PRP,4608,9016,2011-04-13 13:59:23,0.0,3.0
2011-04-26 19:28:50,PRP,4615,9010,2011-04-26 14:00:21,2.0,0.0
2011-05-03 23:16:23,PRP,4626,9103,2011-05-03 22:10:12,2.0,0.0
2011-05-10 18:00:30,PRP,4629,9152,2011-05-10 13:00:18,1.0,0.0
2011-05-18 19:18:07,PRP,4642,9215,2011-05-18 13:25:14,1.0,0.0
2011-05-25 20:17:52,PRP,4661,9257,2011-05-25 15:19:17,0.0,0.0
2011-05-25 20:17:52,PRP,4662,9223,2011-05-25 15:19:17,1.0,0.0
2011-05-25 20:17:52,PRP,4664,9255,2011-05-25 15:19:17,1.0,0.0
2012-10-31 19:53:03,PRP,5112,11060,2012-10-31 17:45:59,0.0,0.0
2012-11-21 16:12:13,PRP,5154,11178,2012-11-21 11:02:21,1.0,0.0
2012-12-04 20:00:48,PRP,5164,11311,2012-12-04 18:51:15,0.0,0.0
2011-02-15 21:25:34,PRP,4527,8663,2011-02-15 19:01:35,3.0,0.0
2011-02-16 23:39:47,PRP,4535,8677,2011-02-16 18:43:13,3.0,0.0
2011-02-16 23:39:47,PRP,4536,8693,2011-02-16 18:43:13,3.0,0.0
2011-02-17 00:25:38,PRP,4537,8681,2011-02-16 23:40:15,3.0,0.0
2011-04-06 23:56:50,PRP,4589,8954,2011-04-06 19:16:15,2.0,0.0
2011-06-08 21:56:19,PRP,4674,9341,2011-06-08 19:01:24,1.0,0.0
2011-06-15 19:59:28,PRP,4680,9354,2011-06-15 14:00:19,0.0,0.0
2011-06-15 23:49:29,PRP,4681,9383,2011-06-15 20:01:23,0.0,0.0
2011-06-15 23:49:29,PRP,4685,9381,2011-06-15 20:01:23,1.0,0.0
2011-06-28 20:42:15,PRP,4690,9375,2011-06-28 14:00:14,0.0,0.0
2011-06-28 20:42:15,PRP,4692,9390,2011-06-28 14:00:14,0.0,0.0
2011-06-28 23:05:57,PRP,4693,9391,2011-06-28 20:43:23,0.0,0.0
2011-06-28 23:05:57,PRP,4694,9388,2011-06-28 20:43:23,0.0,0.0
2011-06-28 23:05:57,PRP,4695,9387,2011-06-28 20:43:23,0.0,0.0
2011-07-05 19:58:23,PRP,4698,9460,2011-07-05 14:00:11,0.0,0.0
2011-07-05 19:58:23,PRP,4701,9465,2011-07-05 14:00:11,1.0,0.0
2011-08-03 20:06:54,PRP,4710,9496,2011-08-03 14:00:19,0.0,0.0
2011-08-03 20:06:54,PRP,4712,9510,2011-08-03 14:00:19,1.0,0.0
2011-08-03 22:23:30,PRP,4713,9520,2011-08-03 20:17:13,1.0,0.0
2011-08-16 20:01:00,PRP,4719,9540,2011-08-16 14:00:14,0.0,0.0
2011-08-17 19:57:28,PRP,4720,9568,2011-08-17 14:00:11,1.0,0.0
2011-08-17 19:57:28,PRP,4723,9570,2011-08-17 14:00:11,1.0,0.0
2011-08-17 22:01:45,PRP,4725,9544,2011-08-17 20:00:29,0.0,1.0
2011-08-23 20:15:59,PRP,4726,9566,2011-08-23 14:00:12,0.0,0.0
2011-08-23 20:57:35,PRP,4728,9582,2011-08-23 20:16:28,1.0,0.0
2011-08-24 21:59:47,PRP,4730,9600,2011-08-24 20:00:55,0.0,0.0
2011-08-31 20:49:57,PRP,4740,9627,2011-08-31 18:00:49,0.0,1.0
2011-09-20 22:49:17,PRP,4754,9725,2011-09-20 19:34:17,1.0,0.0
2011-09-21 23:01:40,PRP,4757,9729,2011-09-21 18:30:54,1.0,0.0
2011-10-05 19:36:43,PRP,4769,9805,2011-10-05 14:00:34,0.0,0.0
2011-10-19 19:30:38,PRP,4778,9872,2011-10-19 14:00:23,0.0,0.0
2011-10-26 22:27:55,PRP,4787,9911,2011-10-26 20:05:48,0.0,1.0
2011-11-08 22:51:00,PRP,4793,9953,2011-11-08 17:52:05,1.0,0.0
2011-11-08 22:51:00,PRP,4796,9951,2011-11-08 17:52:05,0.0,0.0
2011-11-08 22:51:00,PRP,4798,9952,2011-11-08 17:52:05,1.0,0.0
2011-11-09 02:29:51,PRP,4802,9966,2011-11-08 22:51:21,1.0,0.0
2011-11-09 02:29:51,PRP,4804,9963,2011-11-08 22:51:21,1.0,0.0
2011-11-09 02:29:51,PRP,4805,9965,2011-11-08 22:51:21,1.0,0.0
2011-11-09 02:29:51,PRP,4806,9969,2011-11-08 22:51:21,1.0,0.0
2011-11-09 02:29:51,PRP,4807,9962,2011-11-08 22:51:21,1.0,0.0
2011-11-09 02:29:51,PRP,4808,9960,2011-11-08 22:51:21,1.0,0.0
2011-11-09 19:06:08,PRP,4809,9970,2011-11-09 13:30:29,0.0,0.0
2011-11-09 19:06:08,PRP,4810,9957,2011-11-09 13:30:29,0.0,0.0
2011-11-09 19:06:08,PRP,4811,9955,2011-11-09 13:30:29,0.0,0.0
2011-11-09 19:06:08,PRP,4812,9956,2011-11-09 13:30:29,0.0,0.0
2011-11-09 22:41:52,PRP,4815,9971,2011-11-09 19:07:12,0.0,0.0
2011-11-22 19:05:55,PRP,4819,9995,2011-11-22 13:55:51,0.0,0.0
2011-11-22 19:05:55,PRP,4823,10006,2011-11-22 13:55:51,0.0,0.0
2011-11-22 19:05:55,PRP,4824,9973,2011-11-22 13:55:51,0.0,0.0
2011-11-22 22:01:50,PRP,4825,9996,2011-11-22 19:07:07,1.0,0.0
2011-11-22 22:01:50,PRP,4826,9997,2011-11-22 19:07:07,1.0,0.0
2011-11-22 22:01:50,PRP,4827,9998,2011-11-22 19:07:07,1.0,0.0
2011-11-22 22:01:50,PRP,4829,9999,2011-11-22 19:07:07,1.0,0.0
2011-11-22 22:01:50,PRP,4830,10000,2011-11-22 19:07:07,1.0,0.0
2012-03-14 19:15:19,PRP,4905,10257,2012-03-14 14:00:09,0.0,0.0
2012-03-28 21:32:53,PRP,4925,10318,2012-03-28 16:31:13,0.0,1.0
2012-03-28 22:20:41,PRP,4926,10320,2012-03-28 21:33:09,0.0,1.0
2012-04-11 20:04:00,PRP,4941,10378,2012-04-11 14:00:05,0.0,1.0
2012-04-11 21:21:08,PRP,4942,10371,2012-04-11 20:04:14,1.0,0.0
2012-05-09 20:00:06,PRP,4981,10486,2012-05-09 14:00:17,0.0,0.0
2012-06-13 19:42:26,PRP,5012,10643,2012-06-13 17:21:18,0.0,0.0
2012-10-31 19:53:03,PRP,5110,11051,2012-10-31 17:45:59,0.0,0.0
2012-11-06 20:22:02,PRP,5120,11072,2012-11-06 16:22:53,0.0,1.0
2012-11-06 20:22:02,PRP,5122,10676,2012-11-06 16:22:53,0.0,1.0
2012-11-07 19:23:59,PRP,5128,11099,2012-11-07 14:30:11,1.0,0.0
2013-03-06 19:09:30,PRP,5218,11538,2013-03-06 14:00:07,0.0,2.0
2013-06-25 21:46:49,PRP,5495,12225,2013-06-25 20:03:12,3.0,0.0
2013-12-04 22:27:18,PRP,5728,13006,2013-12-04 18:20:02,3.0,0.0
2013-12-04 22:27:18,PRP,5730,13007,2013-12-04 18:20:02,3.0,0.0
2014-03-19 20:55:21,PRP,5796,13219,2014-03-19 19:02:51,3.0,0.0
2014-04-23 20:21:36,PRP,5873,13247,2014-04-23 19:25:59,3.0,0.0
2014-06-04 20:15:45,PRP,5948,13709,2014-06-04 14:00:08,2.0,0.0
2012-05-15 18:22:19,PRP,4985,10509,2012-05-15 14:00:17,0.0,0.0
2012-06-12 20:12:02,PRP,5009,10588,2012-06-12 14:00:10,0.0,0.0
2012-06-27 19:26:38,PRP,5021,10706,2012-06-27 15:00:09,0.0,0.0
2012-07-03 20:00:54,PRP,5022,10724,2012-07-03 14:00:22,2.0,0.0
2012-07-03 21:12:41,PRP,5029,10722,2012-07-03 20:02:08,0.0,1.0
2012-09-04 21:11:31,PRP,5083,10934,2012-09-04 20:10:15,1.0,0.0
2012-09-18 21:34:10,PRP,5094,10991,2012-09-18 20:02:50,1.0,0.0
2012-11-20 18:58:11,PRP,5147,11166,2012-11-20 14:00:14,1.0,0.0
2012-11-28 21:11:20,PRP,5160,11291,2012-11-28 20:05:48,0.0,0.0
2012-11-28 21:11:20,PRP,5161,11290,2012-11-28 20:05:48,0.0,0.0
2012-11-28 21:11:20,PRP,5162,11292,2012-11-28 20:05:48,0.0,0.0
2012-12-12 23:03:30,PRP,5175,11430,2012-12-12 18:30:25,0.0,0.0
2012-12-12 23:03:30,PRP,5180,11423,2012-12-12 18:30:25,0.0,0.0
2012-12-18 19:24:33,PRP,5181,11417,2012-12-18 09:26:08,0.0,0.0
2012-12-18 19:24:33,PRP,5182,11433,2012-12-18 09:26:08,0.0,0.0
2013-02-20 16:10:06,PRP,5187,11415,2013-02-20 10:59:46,2.0,0.0
2013-02-26 20:01:52,PRP,5197,11485,2013-02-26 14:00:05,3.0,0.0
2013-02-26 20:01:52,PRP,5203,11484,2013-02-26 14:00:05,2.0,0.0
2013-02-27 13:59:07,PRP,5207,11507,2013-02-27 10:00:18,2.0,0.0
2013-03-19 21:00:48,PRP,5232,11604,2013-03-19 16:05:34,0.0,3.0
2013-03-20 20:00:45,PRP,5234,11627,2013-03-20 14:00:44,0.0,1.0
2013-04-09 20:01:39,PRP,5268,11776,2013-04-09 14:00:14,0.0,2.0
2013-05-07 20:29:33,PRP,5327,11887,2013-05-07 14:00:09,3.0,0.0
2013-05-08 19:50:38,PRP,5331,11894,2013-05-08 14:45:17,3.0,0.0
2013-05-08 22:09:25,PRP,5332,11903,2013-05-08 19:53:20,2.0,0.0
2013-05-14 14:50:43,PRP,5333,11947,2013-05-14 11:09:34,2.0,0.0
2013-05-14 22:30:28,PRP,5334,11950,2013-05-14 17:28:23,3.0,0.0
2013-05-14 22:30:28,PRP,5337,11957,2013-05-14 17:28:23,2.0,0.0
2013-05-14 22:30:28,PRP,5341,11952,2013-05-14 17:28:23,2.0,1.0
2013-05-15 03:36:25,PRP,5344,11969,2013-05-14 22:36:10,2.0,1.0
2013-05-15 03:36:25,PRP,5349,11953,2013-05-14 22:36:10,2.0,0.0
2013-05-15 03:36:25,PRP,5353,11912,2013-05-14 22:36:10,2.0,1.0
2013-05-15 03:36:25,PRP,5357,11951,2013-05-14 22:36:10,2.0,1.0
2013-05-15 04:55:31,PRP,5359,11970,2013-05-15 03:39:08,2.0,0.0
2013-05-15 16:11:41,PRP,5360,11972,2013-05-15 11:09:45,1.0,0.0
2013-05-15 16:11:41,PRP,5363,11907,2013-05-15 11:09:45,2.0,0.0
2013-05-15 21:14:43,PRP,5364,11975,2013-05-15 16:14:06,2.0,0.0
2013-05-15 21:14:43,PRP,5368,11976,2013-05-15 16:14:06,2.0,0.0
2013-05-15 21:14:43,PRP,5370,11954,2013-05-15 16:14:06,3.0,0.0
2013-05-16 02:17:44,PRP,5373,11981,2013-05-15 21:17:14,2.0,0.0
2013-05-16 02:17:44,PRP,5376,11930,2013-05-15 21:17:14,0.0,2.0
2013-05-16 02:17:44,PRP,5380,11910,2013-05-15 21:17:14,3.0,0.0
2013-05-16 02:17:44,PRP,5383,11985,2013-05-15 21:17:14,3.0,0.0
2013-05-16 09:45:43,PRP,5388,11990,2013-05-16 07:05:13,3.0,0.0
2013-05-21 20:01:02,PRP,5394,12018,2013-05-21 14:00:17,2.0,0.0
2013-05-21 23:59:38,PRP,5399,12025,2013-05-21 20:10:54,3.0,0.0
2013-05-21 23:59:38,PRP,5402,12034,2013-05-21 20:10:54,0.0,0.0
2013-05-27 22:05:49,PRP,5418,12091,2013-05-27 18:01:06,0.0,0.0
2013-05-28 19:16:09,PRP,5429,12098,2013-05-28 14:15:34,2.0,0.0
2013-07-03 20:41:00,PRP,5516,12295,2013-07-03 14:06:38,0.0,3.0
2013-07-03 20:41:00,PRP,5517,12173,2013-07-03 14:06:38,3.0,0.0
2014-04-29 21:45:10,PRP,5880,13506,2014-04-29 18:11:09,2.0,0.0
2014-11-11 21:43:41,PRP,6008,14008,2014-11-11 18:50:37,2.0,0.0
2014-11-11 21:43:41,PRP,6009,14013,2014-11-11 18:50:37,1.0,0.0
2015-03-10 20:00:19,PRP,6120,14515,2015-03-10 14:00:05,2.0,1.0
2015-03-31 19:01:19,PRP,6190,14772,2015-03-31 14:01:10,0.0,3.0
2015-03-31 19:01:19,PRP,6192,14913,2015-03-31 14:01:10,3.0,0.0
2015-09-02 22:59:44,PRP,6550,16372,2015-09-02 20:02:36,2.0,0.0
2015-09-02 22:59:44,PRP,6551,16368,2015-09-02 20:02:36,2.0,0.0
2015-09-22 20:16:30,PRP,6598,16524,2015-09-22 14:00:02,3.0,0.0
2015-09-23 19:44:52,PRP,6604,16513,2015-09-23 16:58:47,3.0,0.0
2017-11-09 16:12:47,PRP,7998,21322,2017-11-09 09:35:20,0.0,0.0
2013-03-12 19:47:35,PRP,5225,11560,2013-03-12 14:00:24,3.0,0.0
2013-04-24 20:02:53,PRP,5320,11866,2013-04-24 14:00:12,2.0,0.0
2013-05-21 23:59:38,PRP,5401,12032,2013-05-21 20:10:54,2.0,0.0
2013-06-11 20:04:06,PRP,5465,12179,2013-06-11 14:00:09,0.0,0.0
2013-06-11 20:04:06,PRP,5471,12186,2013-06-11 14:00:09,2.0,0.0
2013-06-11 22:18:00,PRP,5473,12189,2013-06-11 20:04:33,2.0,0.0
2013-06-12 13:17:49,PRP,5477,12194,2013-06-12 09:03:45,0.0,0.0
2013-06-12 20:10:13,PRP,5481,12196,2013-06-12 14:00:21,2.0,0.0
2013-06-26 01:51:45,PRP,5501,12257,2013-06-25 21:49:41,2.0,0.0
2013-06-26 01:51:45,PRP,5503,12251,2013-06-25 21:49:41,3.0,0.0
2013-07-02 22:13:29,PRP,5512,12279,2013-07-02 20:08:39,0.0,2.0
2013-07-10 14:31:50,PRP,5526,12348,2013-07-10 09:30:13,3.0,0.0
2013-09-10 20:02:02,PRP,5596,12586,2013-09-10 14:00:10,2.0,0.0
2013-09-18 20:48:12,PRP,5603,12606,2013-09-18 16:00:23,2.0,0.0
2013-09-25 20:03:59,PRP,5606,12624,2013-09-25 14:00:14,3.0,0.0
2013-09-25 20:03:59,PRP,5607,12633,2013-09-25 14:00:14,3.0,0.0
2013-09-25 20:03:59,PRP,5609,12635,2013-09-25 14:00:14,0.0,2.0
2013-10-08 20:16:27,PRP,5630,12671,2013-10-08 14:00:11,3.0,0.0
2013-10-09 01:02:21,PRP,5633,12702,2013-10-08 20:20:03,3.0,0.0
2013-10-09 01:02:21,PRP,5638,12683,2013-10-08 20:20:03,3.0,0.0
2013-10-09 18:47:47,PRP,5643,12684,2013-10-09 13:30:06,0.0,0.0
2013-10-09 22:02:30,PRP,5649,12695,2013-10-09 18:50:03,2.0,1.0
2013-10-22 23:17:19,PRP,5682,12778,2013-10-22 18:15:23,3.0,0.0
2013-10-23 15:01:55,PRP,5689,12782,2013-10-23 10:00:15,0.0,0.0
2013-10-23 20:06:11,PRP,5692,12802,2013-10-23 15:06:20,2.0,0.0
