dataHoraFim,siglaPartido,voteId,idProposicao,dataHoraInicio,com_governo,contra_governo
2017-08-16 22:02:56,PATRI,7713,20600,2017-08-16 18:02:02,2.0,1.0
2017-09-13 22:06:20,PATRI,7808,20773,2017-09-13 17:03:06,0.0,3.0
2018-03-13 22:10:08,PATRI,8236,22026,2018-03-13 19:01:18,3.0,0.0
2015-04-08 21:24:42,PATRI,6204,14955,2015-04-08 20:01:20,0.0,2.0
2017-11-07 17:18:52,PATRI,7967,21238,2017-11-07 09:58:34,1.0,0.0
2017-11-07 22:24:38,PATRI,7969,21234,2017-11-07 17:19:04,2.0,0.0
2015-03-05 19:05:54,PATRI,6117,14569,2015-03-05 14:00:11,1.0,1.0
2015-03-10 21:42:20,PATRI,6126,14581,2015-03-10 20:00:32,2.0,0.0
2015-03-24 22:04:16,PATRI,6169,14781,2015-03-24 20:01:36,2.0,0.0
2015-03-25 22:32:05,PATRI,6178,14853,2015-03-25 19:56:41,1.0,0.0
2015-08-26 20:13:09,PATRI,6531,16273,2015-08-26 14:00:06,1.0,1.0
2017-10-31 23:25:07,PATRI,7964,21058,2017-10-31 18:25:06,3.0,0.0
2017-10-31 23:25:07,PATRI,7965,21053,2017-10-31 18:25:06,3.0,0.0
2018-04-04 13:31:55,PATRI,8271,22132,2018-04-04 09:39:44,1.0,0.0
2018-04-04 16:30:25,PATRI,8272,22141,2018-04-04 13:32:12,2.0,1.0
2013-06-04 23:21:43,PATRI,5451,12126,2013-06-04 19:25:03,1.0,1.0
2013-06-04 23:21:43,PATRI,5452,12127,2013-06-04 19:25:03,2.0,0.0
2013-06-04 23:21:43,PATRI,5453,12124,2013-06-04 19:25:03,2.0,0.0
2013-06-04 23:21:43,PATRI,5454,12121,2013-06-04 19:25:03,2.0,0.0
2013-06-04 23:21:43,PATRI,5455,12123,2013-06-04 19:25:03,1.0,1.0
2013-06-04 23:21:43,PATRI,5456,12120,2013-06-04 19:25:03,0.0,2.0
2015-03-25 19:56:26,PATRI,6171,14804,2015-03-25 14:00:12,0.0,2.0
2015-03-26 14:00:11,PATRI,6183,14878,2015-03-26 09:07:32,1.0,0.0
2015-04-28 22:12:18,PATRI,6259,15165,2015-04-28 20:04:02,1.0,0.0
2015-08-04 22:16:29,PATRI,6485,16074,2015-08-04 19:05:01,1.0,1.0
2015-08-06 01:18:28,PATRI,6487,16120,2015-08-05 20:01:14,0.0,2.0
2015-08-06 01:18:28,PATRI,6488,16119,2015-08-05 20:01:14,1.0,1.0
2015-08-06 01:52:16,PATRI,6489,16095,2015-08-06 01:19:09,0.0,2.0
2015-08-11 21:14:48,PATRI,6497,16089,2015-08-11 18:50:01,0.0,1.0
2012-10-31 19:53:03,PATRI,5112,11060,2012-10-31 17:45:59,0.0,0.0
2012-11-21 16:12:13,PATRI,5154,11178,2012-11-21 11:02:21,1.0,0.0
2012-12-04 20:00:48,PATRI,5164,11311,2012-12-04 18:51:15,1.0,0.0
2012-10-31 19:53:03,PATRI,5110,11051,2012-10-31 17:45:59,0.0,0.0
2012-11-06 20:22:02,PATRI,5120,11072,2012-11-06 16:22:53,0.0,2.0
2012-11-06 20:22:02,PATRI,5122,10676,2012-11-06 16:22:53,0.0,2.0
2012-11-07 19:23:59,PATRI,5128,11099,2012-11-07 14:30:11,1.0,0.0
2013-03-06 19:09:30,PATRI,5218,11538,2013-03-06 14:00:07,0.0,1.0
2013-06-25 21:46:49,PATRI,5495,12225,2013-06-25 20:03:12,2.0,0.0
2016-04-28 17:33:34,PATRI,6935,17752,2016-04-28 08:00:04,2.0,0.0
2016-05-03 21:35:55,PATRI,6942,17749,2016-05-03 19:39:09,3.0,0.0
2012-09-04 21:11:31,PATRI,5083,10934,2012-09-04 20:10:15,1.0,1.0
2012-09-18 21:34:10,PATRI,5094,10991,2012-09-18 20:02:50,1.0,0.0
2012-11-20 18:58:11,PATRI,5147,11166,2012-11-20 14:00:14,1.0,0.0
2012-11-28 21:11:20,PATRI,5160,11291,2012-11-28 20:05:48,1.0,0.0
2012-11-28 21:11:20,PATRI,5161,11290,2012-11-28 20:05:48,1.0,0.0
2012-11-28 21:11:20,PATRI,5162,11292,2012-11-28 20:05:48,1.0,0.0
2012-12-12 23:03:30,PATRI,5175,11430,2012-12-12 18:30:25,0.0,0.0
2012-12-12 23:03:30,PATRI,5180,11423,2012-12-12 18:30:25,1.0,1.0
2012-12-18 19:24:33,PATRI,5181,11417,2012-12-18 09:26:08,0.0,1.0
2012-12-18 19:24:33,PATRI,5182,11433,2012-12-18 09:26:08,1.0,0.0
2013-02-20 16:10:06,PATRI,5187,11415,2013-02-20 10:59:46,0.0,1.0
2013-02-26 20:01:52,PATRI,5197,11485,2013-02-26 14:00:05,0.0,0.0
2013-02-26 20:01:52,PATRI,5203,11484,2013-02-26 14:00:05,0.0,0.0
2013-02-27 13:59:07,PATRI,5207,11507,2013-02-27 10:00:18,0.0,1.0
2013-03-19 21:00:48,PATRI,5232,11604,2013-03-19 16:05:34,0.0,2.0
2013-03-20 20:00:45,PATRI,5234,11627,2013-03-20 14:00:44,0.0,2.0
2013-04-09 20:01:39,PATRI,5268,11776,2013-04-09 14:00:14,0.0,1.0
2013-05-07 20:29:33,PATRI,5327,11887,2013-05-07 14:00:09,2.0,0.0
2013-05-08 19:50:38,PATRI,5331,11894,2013-05-08 14:45:17,0.0,1.0
2013-05-08 22:09:25,PATRI,5332,11903,2013-05-08 19:53:20,1.0,1.0
2013-05-14 14:50:43,PATRI,5333,11947,2013-05-14 11:09:34,1.0,1.0
2013-05-14 22:30:28,PATRI,5334,11950,2013-05-14 17:28:23,1.0,0.0
2013-05-14 22:30:28,PATRI,5337,11957,2013-05-14 17:28:23,1.0,0.0
2013-05-14 22:30:28,PATRI,5341,11952,2013-05-14 17:28:23,0.0,1.0
2013-05-15 03:36:25,PATRI,5344,11969,2013-05-14 22:36:10,1.0,1.0
2013-05-15 03:36:25,PATRI,5349,11953,2013-05-14 22:36:10,1.0,0.0
2013-05-15 03:36:25,PATRI,5353,11912,2013-05-14 22:36:10,1.0,0.0
2013-05-15 03:36:25,PATRI,5357,11951,2013-05-14 22:36:10,2.0,0.0
2013-05-15 04:55:31,PATRI,5359,11970,2013-05-15 03:39:08,1.0,1.0
2013-05-15 16:11:41,PATRI,5360,11972,2013-05-15 11:09:45,1.0,1.0
2013-05-15 16:11:41,PATRI,5363,11907,2013-05-15 11:09:45,1.0,0.0
2013-05-15 21:14:43,PATRI,5364,11975,2013-05-15 16:14:06,1.0,0.0
2013-05-15 21:14:43,PATRI,5368,11976,2013-05-15 16:14:06,1.0,0.0
2013-05-15 21:14:43,PATRI,5370,11954,2013-05-15 16:14:06,1.0,0.0
2013-05-16 02:17:44,PATRI,5373,11981,2013-05-15 21:17:14,1.0,0.0
2013-05-16 02:17:44,PATRI,5376,11930,2013-05-15 21:17:14,1.0,0.0
2013-05-16 02:17:44,PATRI,5380,11910,2013-05-15 21:17:14,1.0,0.0
2013-05-16 02:17:44,PATRI,5383,11985,2013-05-15 21:17:14,1.0,0.0
2013-05-16 09:45:43,PATRI,5388,11990,2013-05-16 07:05:13,1.0,0.0
2013-05-21 20:01:02,PATRI,5394,12018,2013-05-21 14:00:17,1.0,0.0
2013-05-21 23:59:38,PATRI,5399,12025,2013-05-21 20:10:54,1.0,0.0
2013-05-21 23:59:38,PATRI,5402,12034,2013-05-21 20:10:54,0.0,0.0
2013-05-27 22:05:49,PATRI,5418,12091,2013-05-27 18:01:06,1.0,0.0
2013-05-28 19:16:09,PATRI,5429,12098,2013-05-28 14:15:34,0.0,1.0
2013-07-03 20:41:00,PATRI,5516,12295,2013-07-03 14:06:38,0.0,2.0
2013-07-03 20:41:00,PATRI,5517,12173,2013-07-03 14:06:38,2.0,0.0
2014-11-11 21:43:41,PATRI,6008,14008,2014-11-11 18:50:37,1.0,0.0
2014-11-11 21:43:41,PATRI,6009,14013,2014-11-11 18:50:37,1.0,0.0
2015-03-10 20:00:19,PATRI,6120,14515,2015-03-10 14:00:05,0.0,2.0
2015-03-31 19:01:19,PATRI,6190,14772,2015-03-31 14:01:10,0.0,0.0
2015-03-31 19:01:19,PATRI,6192,14913,2015-03-31 14:01:10,0.0,2.0
2015-09-02 22:59:44,PATRI,6550,16372,2015-09-02 20:02:36,2.0,0.0
2015-09-02 22:59:44,PATRI,6551,16368,2015-09-02 20:02:36,1.0,1.0
2015-09-22 20:16:30,PATRI,6598,16524,2015-09-22 14:00:02,2.0,0.0
2015-09-23 19:44:52,PATRI,6604,16513,2015-09-23 16:58:47,2.0,0.0
2017-11-09 16:12:47,PATRI,7998,21322,2017-11-09 09:35:20,3.0,0.0
2018-04-11 17:51:58,PATRI,8282,22175,2018-04-11 13:00:01,0.0,0.0
2018-04-11 21:38:34,PATRI,8284,22146,2018-04-11 17:52:12,4.0,0.0
2018-04-11 21:38:34,PATRI,8285,22166,2018-04-11 17:52:12,2.0,0.0
2018-04-11 21:38:34,PATRI,8286,22170,2018-04-11 17:52:12,2.0,0.0
2018-04-11 21:38:34,PATRI,8290,22047,2018-04-11 17:52:12,3.0,0.0
2013-03-12 19:47:35,PATRI,5225,11560,2013-03-12 14:00:24,1.0,0.0
2013-04-24 20:02:53,PATRI,5320,11866,2013-04-24 14:00:12,0.0,0.0
2013-05-21 23:59:38,PATRI,5401,12032,2013-05-21 20:10:54,1.0,0.0
2013-06-11 20:04:06,PATRI,5465,12179,2013-06-11 14:00:09,0.0,2.0
2013-06-11 20:04:06,PATRI,5471,12186,2013-06-11 14:00:09,1.0,0.0
2013-06-11 22:18:00,PATRI,5473,12189,2013-06-11 20:04:33,1.0,1.0
2013-06-12 13:17:49,PATRI,5477,12194,2013-06-12 09:03:45,0.0,0.0
2013-06-12 20:10:13,PATRI,5481,12196,2013-06-12 14:00:21,1.0,0.0
2013-06-26 01:51:45,PATRI,5501,12257,2013-06-25 21:49:41,2.0,0.0
2013-06-26 01:51:45,PATRI,5503,12251,2013-06-25 21:49:41,2.0,0.0
2013-07-02 22:13:29,PATRI,5512,12279,2013-07-02 20:08:39,0.0,2.0
2013-07-10 14:31:50,PATRI,5526,12348,2013-07-10 09:30:13,1.0,0.0
2013-09-10 20:02:02,PATRI,5596,12586,2013-09-10 14:00:10,1.0,0.0
2013-09-18 20:48:12,PATRI,5603,12606,2013-09-18 16:00:23,1.0,1.0
2013-09-25 20:03:59,PATRI,5606,12624,2013-09-25 14:00:14,1.0,0.0
2013-09-25 20:03:59,PATRI,5607,12633,2013-09-25 14:00:14,1.0,0.0
2013-09-25 20:03:59,PATRI,5609,12635,2013-09-25 14:00:14,1.0,0.0
2013-10-08 20:16:27,PATRI,5630,12671,2013-10-08 14:00:11,1.0,0.0
2013-10-09 01:02:21,PATRI,5633,12702,2013-10-08 20:20:03,1.0,0.0
2013-10-09 01:02:21,PATRI,5638,12683,2013-10-08 20:20:03,1.0,0.0
2013-10-09 18:47:47,PATRI,5643,12684,2013-10-09 13:30:06,1.0,0.0
2013-10-09 22:02:30,PATRI,5649,12695,2013-10-09 18:50:03,1.0,0.0
2013-12-11 17:37:44,PATRI,5737,13041,2013-12-11 12:11:29,0.0,0.0
2015-02-10 21:41:41,PATRI,6088,14147,2015-02-10 20:04:43,2.0,0.0
2015-02-10 21:41:41,PATRI,6089,14403,2015-02-10 20:04:43,2.0,0.0
2015-03-03 19:00:37,PATRI,6106,14513,2015-03-03 14:00:08,2.0,0.0
2015-03-12 19:59:23,PATRI,6137,14648,2015-03-12 14:11:34,0.0,1.0
2015-03-12 19:59:23,PATRI,6138,14544,2015-03-12 14:11:34,1.0,0.0
2015-03-17 20:08:29,PATRI,6143,14626,2015-03-17 14:00:24,1.0,0.0
2015-03-17 20:08:29,PATRI,6144,14627,2015-03-17 14:00:24,1.0,0.0
2015-03-19 19:07:58,PATRI,6158,14707,2015-03-19 14:00:28,0.0,2.0
2015-04-07 22:21:19,PATRI,6200,14923,2015-04-07 20:00:33,0.0,2.0
2015-09-10 15:17:51,PATRI,6575,16453,2015-09-10 09:06:48,0.0,1.0
2015-09-16 20:28:36,PATRI,6582,16412,2015-09-16 14:00:09,2.0,0.0
2015-10-20 20:00:18,PATRI,6658,16773,2015-10-20 14:00:05,1.0,0.0
2015-10-20 20:00:18,PATRI,6662,13764,2015-10-20 14:00:05,2.0,0.0
2017-11-07 22:24:38,PATRI,7974,21230,2017-11-07 17:19:04,2.0,0.0
2014-10-07 23:21:45,PATRI,5979,13914,2014-10-07 19:12:37,0.0,1.0
2014-10-28 22:10:49,PATRI,5990,13865,2014-10-28 18:28:53,0.0,0.0
2014-10-28 22:10:49,PATRI,5995,13962,2014-10-28 18:28:53,0.0,1.0
2014-11-04 22:33:49,PATRI,6003,13993,2014-11-04 19:52:52,0.0,1.0
2015-02-10 20:04:34,PATRI,6083,14391,2015-02-10 14:00:14,1.0,1.0
2015-03-10 21:42:20,PATRI,6125,14585,2015-03-10 20:00:32,2.0,0.0
2015-03-17 20:08:29,PATRI,6142,14661,2015-03-17 14:00:24,1.0,0.0
2015-03-18 20:01:11,PATRI,6151,14638,2015-03-18 14:00:21,2.0,0.0
2015-04-07 20:00:18,PATRI,6198,14935,2015-04-07 14:00:14,1.0,1.0
2015-04-09 19:00:39,PATRI,6205,14983,2015-04-09 14:00:32,2.0,0.0
2015-04-09 19:00:39,PATRI,6209,14987,2015-04-09 14:00:32,1.0,1.0
2015-04-09 19:00:39,PATRI,6211,14988,2015-04-09 14:00:32,1.0,0.0
2015-04-15 21:51:51,PATRI,6221,15036,2015-04-15 19:36:27,0.0,2.0
2015-04-27 23:59:42,PATRI,6240,15128,2015-04-27 19:00:34,1.0,0.0
2015-05-06 17:00:26,PATRI,6275,15221,2015-05-06 12:00:10,0.0,1.0
2015-05-06 22:31:27,PATRI,6278,15245,2015-05-06 17:01:05,1.0,0.0
2015-05-06 22:31:27,PATRI,6281,15270,2015-05-06 17:01:05,1.0,0.0
2015-05-06 22:31:27,PATRI,6286,14329,2015-05-06 17:01:05,1.0,0.0
2015-05-06 22:31:27,PATRI,6287,15228,2015-05-06 17:01:05,1.0,0.0
2015-05-06 22:31:27,PATRI,6288,15230,2015-05-06 17:01:05,0.0,1.0
2015-05-07 16:59:23,PATRI,6289,15282,2015-05-07 12:00:41,1.0,0.0
2015-05-07 16:59:23,PATRI,6290,15283,2015-05-07 12:00:41,1.0,0.0
2015-05-07 16:59:23,PATRI,6291,15275,2015-05-07 12:00:41,1.0,0.0
2015-05-07 19:00:02,PATRI,6292,15223,2015-05-07 17:00:01,1.0,0.0
2015-05-07 19:00:02,PATRI,6293,15266,2015-05-07 17:00:01,1.0,0.0
2015-05-07 19:00:02,PATRI,6294,15218,2015-05-07 17:00:01,1.0,0.0
2015-05-07 19:00:02,PATRI,6295,15279,2015-05-07 17:00:01,0.0,1.0
2015-05-07 19:00:02,PATRI,6296,15281,2015-05-07 17:00:01,1.0,0.0
2015-05-07 19:00:02,PATRI,6297,15284,2015-05-07 17:00:01,0.0,1.0
2015-05-12 20:00:14,PATRI,6300,15290,2015-05-12 14:00:06,2.0,0.0
2015-05-12 22:24:45,PATRI,6304,15296,2015-05-12 20:00:28,2.0,0.0
2015-05-12 22:24:45,PATRI,6307,15295,2015-05-12 20:00:28,0.0,2.0
2015-05-13 18:12:26,PATRI,6309,15328,2015-05-13 13:00:15,2.0,0.0
2015-05-13 22:48:21,PATRI,6310,15321,2015-05-13 18:12:37,1.0,1.0
2015-05-13 22:48:21,PATRI,6312,15309,2015-05-13 18:12:37,0.0,1.0
2015-05-13 22:48:21,PATRI,6313,15303,2015-05-13 18:12:37,2.0,0.0
2015-05-13 22:48:21,PATRI,6314,15331,2015-05-13 18:12:37,2.0,0.0
2015-05-13 22:48:21,PATRI,6315,15304,2015-05-13 18:12:37,1.0,1.0
2015-05-14 16:56:49,PATRI,6317,15342,2015-05-14 12:00:17,0.0,0.0
2015-05-14 16:56:49,PATRI,6320,15307,2015-05-14 12:00:17,1.0,0.0
2015-05-14 16:56:49,PATRI,6321,15334,2015-05-14 12:00:17,1.0,0.0
2015-05-14 16:56:49,PATRI,6323,15343,2015-05-14 12:00:17,1.0,0.0
