dataHoraFim,siglaPartido,voteId,idProposicao,dataHoraInicio,com_governo,contra_governo
2018-02-19 23:34:49,PSB,8170,21874,2018-02-19 19:00:04,24.0,1.0
2018-02-19 23:34:49,PSB,8171,21873,2018-02-19 19:00:04,20.0,1.0
2018-02-20 02:15:26,PSB,8172,21883,2018-02-19 23:35:01,23.0,1.0
2018-02-20 02:15:26,PSB,8173,21871,2018-02-19 23:35:01,25.0,1.0
2018-02-20 02:15:26,PSB,8174,21882,2018-02-19 23:35:01,24.0,1.0
2018-02-20 02:15:26,PSB,8175,21866,2018-02-19 23:35:01,25.0,1.0
2018-03-14 20:33:55,PSB,8242,22036,2018-03-14 14:00:05,25.0,3.0
2018-05-09 19:24:22,PSB,8338,22351,2018-05-09 13:00:01,5.0,13.0
2018-05-09 20:12:19,PSB,8343,22362,2018-05-09 19:40:43,16.0,1.0
2018-05-28 21:19:16,PSB,8408,22541,2018-05-28 16:22:07,16.0,0.0
2018-06-13 18:00:23,PSB,8440,22672,2018-06-13 13:00:01,2.0,12.0
2018-06-20 23:48:13,PSB,8478,22727,2018-06-20 20:35:40,12.0,0.0
2018-06-25 23:02:17,PSB,8479,22754,2018-06-25 20:00:05,13.0,0.0
2018-07-03 21:16:27,PSB,8482,22781,2018-07-03 18:59:03,0.0,17.0
2018-07-03 21:16:27,PSB,8483,22655,2018-07-03 18:59:03,0.0,16.0
2018-07-04 22:53:08,PSB,8492,22803,2018-07-04 18:03:02,0.0,18.0
2018-07-04 22:53:08,PSB,8493,22818,2018-07-04 18:03:02,1.0,17.0
2018-07-04 22:53:08,PSB,8494,22819,2018-07-04 18:03:02,0.0,17.0
2018-07-04 22:53:08,PSB,8495,22826,2018-07-04 18:03:02,0.0,16.0
2018-07-04 22:53:08,PSB,8496,22821,2018-07-04 18:03:02,0.0,15.0
2018-07-04 22:53:08,PSB,8498,22829,2018-07-04 18:03:02,0.0,13.0
2018-07-04 22:53:08,PSB,8500,22805,2018-07-04 18:03:02,0.0,14.0
2018-07-10 23:51:12,PSB,8508,22808,2018-07-10 18:55:30,0.0,16.0
2018-07-10 23:51:12,PSB,8513,22806,2018-07-10 18:55:30,0.0,21.0
2018-07-10 23:51:12,PSB,8514,22807,2018-07-10 18:55:30,1.0,20.0
2018-07-10 23:51:12,PSB,8515,22813,2018-07-10 18:55:30,0.0,19.0
2018-07-10 23:51:12,PSB,8516,22815,2018-07-10 18:55:30,1.0,20.0
2018-10-30 19:43:17,PSB,8553,23038,2018-10-30 14:00:13,15.0,0.0
2018-10-30 19:43:17,PSB,8554,23031,2018-10-30 14:00:13,12.0,0.0
2018-11-20 19:59:05,PSB,8585,23177,2018-11-20 14:00:15,15.0,0.0
2018-11-20 19:59:05,PSB,8586,23186,2018-11-20 14:00:15,15.0,0.0
2018-11-21 17:44:00,PSB,8600,23193,2018-11-21 09:40:28,14.0,8.0
2018-11-21 18:25:21,PSB,8601,23248,2018-11-21 17:44:12,19.0,0.0
2018-11-21 20:55:28,PSB,8603,23254,2018-11-21 18:30:09,14.0,0.0
2018-11-21 20:55:28,PSB,8604,22726,2018-11-21 18:30:09,15.0,1.0
2018-12-11 22:08:02,PSB,8646,23407,2018-12-11 17:06:50,17.0,0.0
2016-04-17 23:50:00,PSB,0001,0001,2016-04-17 14:00:00,3.0,29.0
2017-08-02 13:54:00,PSB,0002,0002,2017-08-02 09:00:00,11.0,22.0
2017-10-25 14:23:00,PSB,0003,0003,2017-10-25 09:00:00,11.0,22.0
