dataHoraFim,siglaPartido,voteId,idProposicao,dataHoraInicio,com_governo,contra_governo
2009-04-29 22:43:48,PTC,3637,5839,2009-04-29 14:00:10,2.0,0.0
2009-04-29 22:43:48,PTC,3641,5808,2009-04-29 14:00:10,0.0,1.0
2009-04-30 01:26:48,PTC,3644,5847,2009-04-29 22:46:42,1.0,0.0
2009-05-12 18:50:54,PTC,3659,5846,2009-05-12 14:00:36,0.0,1.0
2009-05-13 20:00:23,PTC,3661,5694,2009-05-13 14:00:45,2.0,0.0
2009-05-13 22:38:09,PTC,3668,5939,2009-05-13 20:01:42,0.0,0.0
2009-05-13 22:38:09,PTC,3669,5950,2009-05-13 20:01:42,0.0,0.0
2009-05-13 22:38:09,PTC,3672,5943,2009-05-13 20:01:42,0.0,0.0
2009-05-13 22:38:09,PTC,3673,5941,2009-05-13 20:01:42,0.0,1.0
2009-05-20 20:23:40,PTC,3688,6015,2009-05-20 14:00:07,1.0,0.0
2009-05-26 18:57:42,PTC,3690,6034,2009-05-26 13:59:56,1.0,0.0
2009-06-02 20:02:14,PTC,3706,6059,2009-06-02 14:00:21,0.0,1.0
2009-06-03 19:31:02,PTC,3713,6062,2009-06-03 14:02:00,0.0,0.0
2009-06-03 19:31:02,PTC,3717,6065,2009-06-03 14:02:00,1.0,0.0
2009-06-30 22:04:37,PTC,3740,6152,2009-06-30 17:08:08,0.0,1.0
2009-06-30 22:04:37,PTC,3742,6193,2009-06-30 17:08:08,0.0,1.0
2009-08-04 19:00:09,PTC,3773,6260,2009-08-04 16:53:44,0.0,1.0
2009-08-05 22:22:24,PTC,3784,6276,2009-08-05 20:02:28,1.0,0.0
2009-08-18 18:56:40,PTC,3798,6349,2009-08-18 14:00:28,1.0,1.0
2009-08-19 20:14:22,PTC,3800,6323,2009-08-19 14:00:19,1.0,1.0
2009-08-19 20:14:22,PTC,3807,6342,2009-08-19 14:00:19,0.0,1.0
2009-08-26 18:59:52,PTC,3815,6376,2009-08-26 14:00:24,0.0,1.0
2009-09-01 19:31:54,PTC,3830,6316,2009-09-01 14:00:57,0.0,1.0
2009-09-02 20:01:49,PTC,3831,6423,2009-09-02 14:00:13,1.0,0.0
2009-09-02 20:01:49,PTC,3834,6433,2009-09-02 14:00:13,0.0,1.0
2009-09-09 19:57:29,PTC,3846,6428,2009-09-09 14:00:31,1.0,0.0
2009-09-16 19:29:17,PTC,3859,6406,2009-09-16 14:00:16,0.0,0.0
2009-09-22 20:01:54,PTC,3888,6517,2009-09-22 14:00:16,1.0,1.0
2009-10-06 22:08:50,PTC,3914,6575,2009-10-06 20:01:21,0.0,1.0
2009-10-06 22:08:50,PTC,3918,6565,2009-10-06 20:01:21,1.0,0.0
2009-10-14 21:04:25,PTC,3936,6630,2009-10-14 14:00:28,0.0,1.0
2009-10-21 19:11:25,PTC,3953,6658,2009-10-21 14:00:07,0.0,1.0
2009-10-27 18:59:33,PTC,3981,6726,2009-10-27 14:00:16,0.0,1.0
2009-10-28 20:01:44,PTC,3993,6839,2009-10-28 14:00:13,0.0,1.0
2009-10-28 21:42:13,PTC,3996,6841,2009-10-28 20:02:02,1.0,1.0
2009-11-03 18:41:39,PTC,4004,6890,2009-11-03 14:00:15,1.0,1.0
2009-11-04 21:53:41,PTC,4013,6915,2009-11-04 18:02:09,2.0,1.0
2009-11-10 22:07:45,PTC,4015,6880,2009-11-10 14:00:12,2.0,0.0
2009-11-10 22:07:45,PTC,4017,6947,2009-11-10 14:00:12,2.0,0.0
2009-11-10 22:07:45,PTC,4020,6879,2009-11-10 14:00:12,2.0,1.0
2009-11-11 20:05:33,PTC,4032,6946,2009-11-11 14:00:18,0.0,2.0
2009-11-11 20:05:33,PTC,4034,6916,2009-11-11 14:00:18,1.0,2.0
2009-11-11 21:09:58,PTC,4036,6918,2009-11-11 20:05:53,1.0,2.0
2009-11-11 21:09:58,PTC,4037,6932,2009-11-11 20:05:53,1.0,2.0
2009-11-17 20:02:38,PTC,4042,6981,2009-11-17 14:00:13,2.0,0.0
2009-11-17 20:02:38,PTC,4049,6928,2009-11-17 14:00:13,1.0,1.0
2009-11-18 18:04:34,PTC,4054,7027,2009-11-18 13:01:19,1.0,1.0
2009-11-18 18:04:34,PTC,4062,7029,2009-11-18 13:01:19,0.0,1.0
2009-11-18 19:46:52,PTC,4072,6990,2009-11-18 18:04:52,1.0,1.0
2009-11-24 19:58:52,PTC,4080,6735,2009-11-24 14:00:15,3.0,0.0
2009-11-24 19:58:52,PTC,4085,7091,2009-11-24 14:00:15,2.0,0.0
2009-11-25 19:38:52,PTC,4087,7095,2009-11-25 14:40:03,1.0,1.0
2009-11-25 19:38:52,PTC,4089,7092,2009-11-25 14:40:03,1.0,1.0
2009-11-25 22:32:57,PTC,4091,6910,2009-11-25 19:40:16,1.0,1.0
2009-12-02 15:00:58,PTC,4097,7134,2009-12-02 10:00:24,1.0,0.0
2009-12-02 15:00:58,PTC,4101,7151,2009-12-02 10:00:24,3.0,0.0
2009-12-02 20:02:29,PTC,4105,6888,2009-12-02 15:02:14,2.0,0.0
2009-12-02 20:02:29,PTC,4112,7147,2009-12-02 15:02:14,2.0,1.0
2009-12-02 23:11:32,PTC,4117,7164,2009-12-02 20:04:45,2.0,0.0
2009-12-02 23:11:32,PTC,4121,7156,2009-12-02 20:04:45,2.0,0.0
2010-02-23 22:41:25,PTC,4173,6940,2010-02-23 19:03:31,2.0,1.0
2010-02-23 22:41:25,PTC,4176,6939,2010-02-23 19:03:31,1.0,0.0
2010-02-23 22:41:25,PTC,4181,6987,2010-02-23 19:03:31,1.0,0.0
2010-02-24 14:34:25,PTC,4182,7446,2010-02-24 09:30:42,1.0,1.0
2010-02-24 20:14:03,PTC,4192,7450,2010-02-24 14:35:34,2.0,0.0
2010-03-03 19:56:26,PTC,4211,7141,2010-03-03 14:00:33,2.0,1.0
2010-03-03 19:56:26,PTC,4213,7140,2010-03-03 14:00:33,1.0,1.0
2010-03-09 19:31:18,PTC,4220,7522,2010-03-09 14:00:28,2.0,1.0
2010-03-09 19:31:18,PTC,4221,7580,2010-03-09 14:00:28,2.0,0.0
2010-03-24 17:01:05,PTC,4257,7706,2010-03-24 12:00:53,1.0,1.0
2010-03-24 20:59:34,PTC,4263,7711,2010-03-24 17:04:33,1.0,1.0
2010-04-28 20:16:44,PTC,4309,7818,2010-04-28 14:00:13,0.0,1.0
2010-05-04 20:02:49,PTC,4315,7869,2010-05-04 14:00:16,0.0,1.0
2010-05-04 21:08:14,PTC,4318,7892,2010-05-04 20:03:12,0.0,2.0
2010-05-26 19:01:25,PTC,4371,7909,2010-05-26 14:00:20,0.0,1.0
2010-12-02 00:44:28,PTC,4484,8505,2010-12-01 19:41:29,0.0,1.0
2015-08-04 22:16:29,PTC,6485,16074,2015-08-04 19:05:01,0.0,1.0
2015-08-06 01:18:28,PTC,6487,16120,2015-08-05 20:01:14,0.0,1.0
2015-08-06 01:18:28,PTC,6488,16119,2015-08-05 20:01:14,0.0,1.0
2015-08-06 01:52:16,PTC,6489,16095,2015-08-06 01:19:09,0.0,1.0
2015-08-11 21:14:48,PTC,6497,16089,2015-08-11 18:50:01,0.0,1.0
2010-08-03 20:27:10,PTC,4423,8242,2010-08-03 14:00:13,1.0,0.0
2010-08-04 19:58:55,PTC,4427,8261,2010-08-04 14:00:11,2.0,0.0
2010-11-09 19:53:26,PTC,4437,8334,2010-11-09 14:01:39,1.0,1.0
2010-11-23 19:56:56,PTC,4465,8419,2010-11-23 14:00:07,1.0,1.0
2010-12-02 00:44:28,PTC,4490,8485,2010-12-01 19:41:29,0.0,1.0
2010-12-07 18:41:36,PTC,4492,8487,2010-12-07 13:00:15,0.0,1.0
2010-12-07 18:41:36,PTC,4493,8512,2010-12-07 13:00:15,0.0,1.0
2010-12-08 20:36:45,PTC,4498,8549,2010-12-08 18:02:27,1.0,1.0
2010-12-14 23:36:13,PTC,4507,8448,2010-12-14 21:10:09,1.0,0.0
2010-12-14 23:36:13,PTC,4508,8581,2010-12-14 21:10:09,1.0,0.0
2010-12-15 14:47:46,PTC,4510,8588,2010-12-15 09:01:10,1.0,1.0
2011-02-22 20:00:57,PTC,4538,8700,2011-02-22 14:00:31,1.0,0.0
2011-02-22 20:00:57,PTC,4542,8707,2011-02-22 14:00:31,1.0,0.0
2011-02-22 22:17:23,PTC,4546,8722,2011-02-22 20:01:17,0.0,0.0
2011-04-05 20:00:45,PTC,4574,8933,2011-04-05 14:00:50,0.0,0.0
2011-04-06 19:14:01,PTC,4588,8953,2011-04-06 14:00:22,1.0,0.0
2011-04-06 23:56:50,PTC,4590,8961,2011-04-06 19:16:15,1.0,0.0
2011-04-06 23:56:50,PTC,4598,8957,2011-04-06 19:16:15,1.0,0.0
2011-04-13 18:22:00,PTC,4608,9016,2011-04-13 13:59:23,0.0,1.0
2011-04-26 19:28:50,PTC,4615,9010,2011-04-26 14:00:21,1.0,0.0
2011-05-03 23:16:23,PTC,4626,9103,2011-05-03 22:10:12,0.0,0.0
2011-05-10 18:00:30,PTC,4629,9152,2011-05-10 13:00:18,1.0,0.0
2011-05-18 19:18:07,PTC,4642,9215,2011-05-18 13:25:14,0.0,0.0
2011-05-25 20:17:52,PTC,4661,9257,2011-05-25 15:19:17,0.0,0.0
2011-05-25 20:17:52,PTC,4662,9223,2011-05-25 15:19:17,0.0,0.0
2011-05-25 20:17:52,PTC,4664,9255,2011-05-25 15:19:17,0.0,0.0
2012-10-31 19:53:03,PTC,5112,11060,2012-10-31 17:45:59,0.0,0.0
2012-11-21 16:12:13,PTC,5154,11178,2012-11-21 11:02:21,0.0,0.0
2012-12-04 20:00:48,PTC,5164,11311,2012-12-04 18:51:15,0.0,0.0
2011-02-15 21:25:34,PTC,4527,8663,2011-02-15 19:01:35,1.0,0.0
2011-02-16 23:39:47,PTC,4535,8677,2011-02-16 18:43:13,1.0,0.0
2011-02-16 23:39:47,PTC,4536,8693,2011-02-16 18:43:13,1.0,0.0
2011-02-17 00:25:38,PTC,4537,8681,2011-02-16 23:40:15,1.0,0.0
2011-04-06 23:56:50,PTC,4589,8954,2011-04-06 19:16:15,1.0,0.0
2011-06-08 21:56:19,PTC,4674,9341,2011-06-08 19:01:24,0.0,0.0
2011-06-15 19:59:28,PTC,4680,9354,2011-06-15 14:00:19,1.0,0.0
2011-06-15 23:49:29,PTC,4681,9383,2011-06-15 20:01:23,0.0,0.0
2011-06-15 23:49:29,PTC,4685,9381,2011-06-15 20:01:23,1.0,0.0
2011-06-28 20:42:15,PTC,4690,9375,2011-06-28 14:00:14,0.0,0.0
2011-06-28 20:42:15,PTC,4692,9390,2011-06-28 14:00:14,0.0,0.0
2011-06-28 23:05:57,PTC,4693,9391,2011-06-28 20:43:23,0.0,0.0
2011-06-28 23:05:57,PTC,4694,9388,2011-06-28 20:43:23,0.0,0.0
2011-06-28 23:05:57,PTC,4695,9387,2011-06-28 20:43:23,0.0,0.0
2011-07-05 19:58:23,PTC,4698,9460,2011-07-05 14:00:11,0.0,0.0
2011-07-05 19:58:23,PTC,4701,9465,2011-07-05 14:00:11,1.0,0.0
2011-08-03 20:06:54,PTC,4710,9496,2011-08-03 14:00:19,0.0,0.0
2011-08-03 20:06:54,PTC,4712,9510,2011-08-03 14:00:19,1.0,0.0
2011-08-03 22:23:30,PTC,4713,9520,2011-08-03 20:17:13,1.0,0.0
2011-08-16 20:01:00,PTC,4719,9540,2011-08-16 14:00:14,1.0,0.0
2011-08-17 19:57:28,PTC,4720,9568,2011-08-17 14:00:11,0.0,0.0
2011-08-17 19:57:28,PTC,4723,9570,2011-08-17 14:00:11,1.0,0.0
2011-08-17 22:01:45,PTC,4725,9544,2011-08-17 20:00:29,0.0,0.0
2011-08-23 20:15:59,PTC,4726,9566,2011-08-23 14:00:12,0.0,0.0
2011-08-23 20:57:35,PTC,4728,9582,2011-08-23 20:16:28,0.0,0.0
2011-08-24 21:59:47,PTC,4730,9600,2011-08-24 20:00:55,1.0,0.0
2011-08-31 20:49:57,PTC,4740,9627,2011-08-31 18:00:49,0.0,0.0
2011-09-20 22:49:17,PTC,4754,9725,2011-09-20 19:34:17,0.0,0.0
2011-09-21 23:01:40,PTC,4757,9729,2011-09-21 18:30:54,1.0,0.0
2011-10-05 19:36:43,PTC,4769,9805,2011-10-05 14:00:34,1.0,0.0
2011-10-19 19:30:38,PTC,4778,9872,2011-10-19 14:00:23,0.0,0.0
2011-10-26 22:27:55,PTC,4787,9911,2011-10-26 20:05:48,0.0,0.0
2011-11-08 22:51:00,PTC,4793,9953,2011-11-08 17:52:05,1.0,0.0
2011-11-08 22:51:00,PTC,4796,9951,2011-11-08 17:52:05,1.0,0.0
2011-11-08 22:51:00,PTC,4798,9952,2011-11-08 17:52:05,1.0,0.0
2011-11-09 02:29:51,PTC,4802,9966,2011-11-08 22:51:21,1.0,0.0
2011-11-09 02:29:51,PTC,4804,9963,2011-11-08 22:51:21,1.0,0.0
2011-11-09 02:29:51,PTC,4805,9965,2011-11-08 22:51:21,1.0,0.0
2011-11-09 02:29:51,PTC,4806,9969,2011-11-08 22:51:21,1.0,0.0
2011-11-09 02:29:51,PTC,4807,9962,2011-11-08 22:51:21,1.0,0.0
2011-11-09 02:29:51,PTC,4808,9960,2011-11-08 22:51:21,1.0,0.0
2011-11-09 19:06:08,PTC,4809,9970,2011-11-09 13:30:29,1.0,0.0
2011-11-09 19:06:08,PTC,4810,9957,2011-11-09 13:30:29,0.0,0.0
2011-11-09 19:06:08,PTC,4811,9955,2011-11-09 13:30:29,1.0,0.0
2011-11-09 19:06:08,PTC,4812,9956,2011-11-09 13:30:29,1.0,0.0
2011-11-09 22:41:52,PTC,4815,9971,2011-11-09 19:07:12,1.0,0.0
2011-11-22 19:05:55,PTC,4819,9995,2011-11-22 13:55:51,0.0,0.0
2011-11-22 19:05:55,PTC,4823,10006,2011-11-22 13:55:51,1.0,0.0
2011-11-22 19:05:55,PTC,4824,9973,2011-11-22 13:55:51,1.0,0.0
2011-11-22 22:01:50,PTC,4825,9996,2011-11-22 19:07:07,1.0,0.0
2011-11-22 22:01:50,PTC,4826,9997,2011-11-22 19:07:07,1.0,0.0
2011-11-22 22:01:50,PTC,4827,9998,2011-11-22 19:07:07,1.0,0.0
2011-11-22 22:01:50,PTC,4829,9999,2011-11-22 19:07:07,1.0,0.0
2011-11-22 22:01:50,PTC,4830,10000,2011-11-22 19:07:07,1.0,0.0
2012-03-14 19:15:19,PTC,4905,10257,2012-03-14 14:00:09,0.0,0.0
2012-03-28 21:32:53,PTC,4925,10318,2012-03-28 16:31:13,0.0,1.0
2012-03-28 22:20:41,PTC,4926,10320,2012-03-28 21:33:09,0.0,0.0
2012-04-11 20:04:00,PTC,4941,10378,2012-04-11 14:00:05,0.0,0.0
2012-04-11 21:21:08,PTC,4942,10371,2012-04-11 20:04:14,0.0,0.0
2012-10-31 19:53:03,PTC,5110,11051,2012-10-31 17:45:59,1.0,0.0
2012-11-06 20:22:02,PTC,5120,11072,2012-11-06 16:22:53,0.0,0.0
2012-11-06 20:22:02,PTC,5122,10676,2012-11-06 16:22:53,0.0,0.0
2012-11-07 19:23:59,PTC,5128,11099,2012-11-07 14:30:11,0.0,0.0
2012-09-04 21:11:31,PTC,5083,10934,2012-09-04 20:10:15,0.0,0.0
2012-09-18 21:34:10,PTC,5094,10991,2012-09-18 20:02:50,0.0,0.0
2012-11-20 18:58:11,PTC,5147,11166,2012-11-20 14:00:14,0.0,0.0
2012-11-28 21:11:20,PTC,5160,11291,2012-11-28 20:05:48,0.0,0.0
2012-11-28 21:11:20,PTC,5161,11290,2012-11-28 20:05:48,0.0,0.0
2012-11-28 21:11:20,PTC,5162,11292,2012-11-28 20:05:48,0.0,0.0
2012-12-12 23:03:30,PTC,5175,11430,2012-12-12 18:30:25,0.0,0.0
2012-12-12 23:03:30,PTC,5180,11423,2012-12-12 18:30:25,0.0,0.0
2012-12-18 19:24:33,PTC,5181,11417,2012-12-18 09:26:08,0.0,0.0
2012-12-18 19:24:33,PTC,5182,11433,2012-12-18 09:26:08,0.0,0.0
2015-03-10 20:00:19,PTC,6120,14515,2015-03-10 14:00:05,2.0,0.0
2015-03-31 19:01:19,PTC,6190,14772,2015-03-31 14:01:10,0.0,1.0
2015-03-31 19:01:19,PTC,6192,14913,2015-03-31 14:01:10,1.0,0.0
2015-09-02 22:59:44,PTC,6550,16372,2015-09-02 20:02:36,1.0,0.0
2015-09-02 22:59:44,PTC,6551,16368,2015-09-02 20:02:36,1.0,0.0
2015-09-22 20:16:30,PTC,6598,16524,2015-09-22 14:00:02,2.0,0.0
2015-09-23 19:44:52,PTC,6604,16513,2015-09-23 16:58:47,1.0,0.0
2015-02-10 21:41:41,PTC,6088,14147,2015-02-10 20:04:43,2.0,0.0
2015-02-10 21:41:41,PTC,6089,14403,2015-02-10 20:04:43,2.0,0.0
2015-03-03 19:00:37,PTC,6106,14513,2015-03-03 14:00:08,2.0,0.0
2015-03-12 19:59:23,PTC,6137,14648,2015-03-12 14:11:34,1.0,0.0
2015-03-12 19:59:23,PTC,6138,14544,2015-03-12 14:11:34,1.0,0.0
2015-03-17 20:08:29,PTC,6143,14626,2015-03-17 14:00:24,2.0,0.0
2015-03-17 20:08:29,PTC,6144,14627,2015-03-17 14:00:24,2.0,0.0
2015-03-19 19:07:58,PTC,6158,14707,2015-03-19 14:00:28,2.0,0.0
2015-04-07 22:21:19,PTC,6200,14923,2015-04-07 20:00:33,1.0,0.0
2015-09-10 15:17:51,PTC,6575,16453,2015-09-10 09:06:48,2.0,0.0
2015-09-16 20:28:36,PTC,6582,16412,2015-09-16 14:00:09,1.0,0.0
2015-10-20 20:00:18,PTC,6658,16773,2015-10-20 14:00:05,0.0,0.0
2015-10-20 20:00:18,PTC,6662,13764,2015-10-20 14:00:05,0.0,2.0
2015-02-10 20:04:34,PTC,6083,14391,2015-02-10 14:00:14,2.0,0.0
2015-03-10 21:42:20,PTC,6125,14585,2015-03-10 20:00:32,2.0,0.0
2015-03-17 20:08:29,PTC,6142,14661,2015-03-17 14:00:24,2.0,0.0
2015-03-18 20:01:11,PTC,6151,14638,2015-03-18 14:00:21,2.0,0.0
2015-04-07 20:00:18,PTC,6198,14935,2015-04-07 14:00:14,1.0,0.0
2015-04-09 19:00:39,PTC,6205,14983,2015-04-09 14:00:32,1.0,0.0
2015-04-09 19:00:39,PTC,6209,14987,2015-04-09 14:00:32,0.0,2.0
2015-04-09 19:00:39,PTC,6211,14988,2015-04-09 14:00:32,2.0,0.0
2015-04-15 21:51:51,PTC,6221,15036,2015-04-15 19:36:27,0.0,2.0
2015-04-27 23:59:42,PTC,6240,15128,2015-04-27 19:00:34,1.0,1.0
2015-05-06 17:00:26,PTC,6275,15221,2015-05-06 12:00:10,1.0,1.0
2015-05-06 22:31:27,PTC,6278,15245,2015-05-06 17:01:05,2.0,0.0
2015-05-06 22:31:27,PTC,6281,15270,2015-05-06 17:01:05,2.0,0.0
2015-05-06 22:31:27,PTC,6286,14329,2015-05-06 17:01:05,1.0,1.0
2015-05-06 22:31:27,PTC,6287,15228,2015-05-06 17:01:05,0.0,2.0
2015-05-06 22:31:27,PTC,6288,15230,2015-05-06 17:01:05,1.0,1.0
2015-05-07 16:59:23,PTC,6289,15282,2015-05-07 12:00:41,1.0,1.0
2015-05-07 16:59:23,PTC,6290,15283,2015-05-07 12:00:41,2.0,0.0
2015-05-07 16:59:23,PTC,6291,15275,2015-05-07 12:00:41,2.0,0.0
2015-05-07 19:00:02,PTC,6292,15223,2015-05-07 17:00:01,2.0,0.0
2015-05-07 19:00:02,PTC,6293,15266,2015-05-07 17:00:01,2.0,0.0
2015-05-07 19:00:02,PTC,6294,15218,2015-05-07 17:00:01,2.0,0.0
2015-05-07 19:00:02,PTC,6295,15279,2015-05-07 17:00:01,2.0,0.0
2015-05-07 19:00:02,PTC,6296,15281,2015-05-07 17:00:01,2.0,0.0
2015-05-07 19:00:02,PTC,6297,15284,2015-05-07 17:00:01,2.0,0.0
2015-05-12 20:00:14,PTC,6300,15290,2015-05-12 14:00:06,2.0,0.0
2015-05-12 22:24:45,PTC,6304,15296,2015-05-12 20:00:28,2.0,0.0
2015-05-12 22:24:45,PTC,6307,15295,2015-05-12 20:00:28,2.0,0.0
2015-05-13 18:12:26,PTC,6309,15328,2015-05-13 13:00:15,2.0,0.0
2015-05-13 22:48:21,PTC,6310,15321,2015-05-13 18:12:37,2.0,0.0
2015-05-13 22:48:21,PTC,6312,15309,2015-05-13 18:12:37,2.0,0.0
2015-05-13 22:48:21,PTC,6313,15303,2015-05-13 18:12:37,2.0,0.0
2015-05-13 22:48:21,PTC,6314,15331,2015-05-13 18:12:37,2.0,0.0
2015-05-13 22:48:21,PTC,6315,15304,2015-05-13 18:12:37,2.0,0.0
2015-05-14 16:56:49,PTC,6317,15342,2015-05-14 12:00:17,1.0,0.0
2015-05-14 16:56:49,PTC,6320,15307,2015-05-14 12:00:17,2.0,0.0
2015-05-14 16:56:49,PTC,6321,15334,2015-05-14 12:00:17,2.0,0.0
2015-05-14 16:56:49,PTC,6323,15343,2015-05-14 12:00:17,2.0,0.0
2015-05-14 17:24:18,PTC,6324,15346,2015-05-14 16:57:05,1.0,0.0
2015-09-09 17:56:56,PTC,6561,16389,2015-09-09 13:00:09,0.0,0.0
2016-02-17 21:52:46,PTC,6819,17415,2016-02-17 20:00:11,1.0,0.0
2015-03-05 19:05:54,PTC,6115,14562,2015-03-05 14:00:11,1.0,0.0
2015-03-24 20:00:57,PTC,6162,14714,2015-03-24 13:59:57,0.0,1.0
2015-03-24 20:00:57,PTC,6163,14729,2015-03-24 13:59:57,1.0,0.0
2015-03-26 14:00:11,PTC,6181,14750,2015-03-26 09:07:32,1.0,0.0
2015-03-30 21:22:29,PTC,6185,14753,2015-03-30 18:46:41,0.0,2.0
2015-04-16 18:59:34,PTC,6227,14645,2015-04-16 14:00:12,1.0,0.0
2015-05-19 23:14:17,PTC,6325,15375,2015-05-19 19:01:31,2.0,0.0
2015-05-19 23:14:17,PTC,6332,15351,2015-05-19 19:01:31,2.0,0.0
2015-05-19 23:14:17,PTC,6333,15362,2015-05-19 19:01:31,2.0,0.0
2015-05-19 23:14:17,PTC,6334,15368,2015-05-19 19:01:31,2.0,0.0
2015-05-19 23:14:17,PTC,6335,15358,2015-05-19 19:01:31,2.0,0.0
2015-05-19 23:14:17,PTC,6336,15357,2015-05-19 19:01:31,2.0,0.0
2015-05-20 21:00:23,PTC,6337,15381,2015-05-20 17:05:11,1.0,0.0
2015-05-20 21:00:23,PTC,6338,15384,2015-05-20 17:05:11,1.0,0.0
2015-05-20 21:00:23,PTC,6339,15385,2015-05-20 17:05:11,1.0,0.0
2015-05-20 21:00:23,PTC,6340,15360,2015-05-20 17:05:11,2.0,0.0
2015-05-20 21:00:23,PTC,6342,15388,2015-05-20 17:05:11,2.0,0.0
2015-05-20 21:00:23,PTC,6343,15389,2015-05-20 17:05:11,2.0,0.0
2015-05-20 21:00:23,PTC,6346,15396,2015-05-20 17:05:11,1.0,1.0
2015-06-18 00:01:15,PTC,6388,15614,2015-06-17 21:39:40,1.0,0.0
2015-06-18 00:01:15,PTC,6390,15615,2015-06-17 21:39:40,0.0,1.0
2015-06-18 00:01:15,PTC,6391,15617,2015-06-17 21:39:40,1.0,0.0
2015-06-24 20:09:54,PTC,6406,15677,2015-06-24 14:00:04,1.0,0.0
2015-06-24 20:09:54,PTC,6407,15694,2015-06-24 14:00:04,1.0,0.0
2015-06-24 20:09:54,PTC,6408,15695,2015-06-24 14:00:04,2.0,0.0
2015-06-25 00:58:35,PTC,6409,15688,2015-06-24 20:10:09,2.0,0.0
2015-06-25 00:58:35,PTC,6410,15696,2015-06-24 20:10:09,2.0,0.0
2015-06-25 00:58:35,PTC,6411,15684,2015-06-24 20:10:09,1.0,0.0
2015-06-25 00:58:35,PTC,6412,15690,2015-06-24 20:10:09,2.0,0.0
2015-06-25 14:43:24,PTC,6417,15727,2015-06-25 09:24:51,1.0,0.0
2015-06-25 14:43:24,PTC,6418,15710,2015-06-25 09:24:51,2.0,0.0
2015-06-25 14:43:24,PTC,6419,15700,2015-06-25 09:24:51,2.0,0.0
2015-06-25 14:43:24,PTC,6420,15627,2015-06-25 09:24:51,2.0,0.0
2015-06-25 18:34:55,PTC,6422,15736,2015-06-25 14:43:52,2.0,0.0
2015-06-25 18:34:55,PTC,6423,15737,2015-06-25 14:43:52,2.0,0.0
2015-06-25 18:34:55,PTC,6424,15739,2015-06-25 14:43:52,2.0,0.0
2015-06-25 18:34:55,PTC,6425,15741,2015-06-25 14:43:52,2.0,0.0
2015-06-25 18:34:55,PTC,6426,15743,2015-06-25 14:43:52,2.0,0.0
2015-06-30 20:00:20,PTC,6427,15287,2015-06-30 14:00:03,1.0,1.0
2015-07-07 20:10:21,PTC,6442,15853,2015-07-07 14:00:04,2.0,0.0
2015-08-04 19:04:26,PTC,6482,16078,2015-08-04 14:00:06,0.0,1.0
2015-08-12 20:33:20,PTC,6502,16146,2015-08-12 14:00:05,1.0,0.0
2015-08-18 20:00:33,PTC,6510,16167,2015-08-18 14:00:09,0.0,1.0
2015-08-20 18:57:53,PTC,6519,16135,2015-08-20 09:08:29,2.0,0.0
2015-08-25 20:02:29,PTC,6523,16230,2015-08-25 14:00:10,1.0,0.0
2015-08-25 20:02:29,PTC,6525,16193,2015-08-25 14:00:10,2.0,0.0
2015-08-25 20:02:29,PTC,6526,16169,2015-08-25 14:00:10,2.0,0.0
2015-09-02 22:59:44,PTC,6547,16307,2015-09-02 20:02:36,1.0,0.0
2015-09-03 18:45:12,PTC,6553,16373,2015-09-03 09:06:33,0.0,0.0
2015-09-10 15:17:51,PTC,6573,16390,2015-09-10 09:06:48,1.0,0.0
2015-09-15 20:00:23,PTC,6578,16463,2015-09-15 14:00:11,0.0,2.0
2015-09-17 18:54:47,PTC,6590,16499,2015-09-17 09:09:32,0.0,0.0
2015-09-17 18:54:47,PTC,6591,16482,2015-09-17 09:09:32,2.0,0.0
2015-09-22 20:16:30,PTC,6595,16507,2015-09-22 14:00:02,1.0,0.0
2015-09-23 19:44:52,PTC,6602,16547,2015-09-23 16:58:47,1.0,0.0
2015-09-23 19:44:52,PTC,6603,16396,2015-09-23 16:58:47,1.0,0.0
2015-09-29 19:58:50,PTC,6609,16566,2015-09-29 14:00:04,1.0,0.0
2015-09-30 15:00:48,PTC,6616,16614,2015-09-30 11:01:01,1.0,0.0
2015-09-30 19:19:08,PTC,6618,16633,2015-09-30 15:02:14,2.0,0.0
2015-10-06 18:57:23,PTC,6629,16660,2015-10-06 13:57:04,1.0,0.0
2015-10-07 20:31:46,PTC,6636,16716,2015-10-07 18:24:54,1.0,1.0
2015-10-08 17:53:51,PTC,6637,16721,2015-10-08 09:00:45,1.0,0.0
2015-10-08 17:53:51,PTC,6638,16709,2015-10-08 09:00:45,1.0,1.0
2015-10-08 17:53:51,PTC,6640,16719,2015-10-08 09:00:45,1.0,1.0
2015-10-13 20:31:29,PTC,6644,16703,2015-10-13 16:53:06,0.0,0.0
2015-10-21 19:46:34,PTC,6667,16796,2015-10-21 14:00:20,1.0,0.0
2015-10-22 17:00:01,PTC,6676,16510,2015-10-22 09:48:14,0.0,1.0
2015-10-27 19:59:53,PTC,6682,16459,2015-10-27 14:00:12,1.0,0.0
2015-10-28 18:03:23,PTC,6686,16851,2015-10-28 14:00:08,0.0,1.0
2015-11-03 20:17:53,PTC,6690,16878,2015-11-03 14:00:07,0.0,0.0
2015-11-03 20:17:53,PTC,6692,16903,2015-11-03 14:00:07,0.0,0.0
2015-11-03 20:17:53,PTC,6693,16909,2015-11-03 14:00:07,0.0,1.0
2015-11-03 21:09:30,PTC,6695,16905,2015-11-03 20:18:06,1.0,1.0
